timestamp,PM2.5,PM10,NO2,SO2,CO,Temperature_in_°C,Wind_Speed_in_Kmph,Rel_Humidity,Dew_Point_in_°C,Atmospheric_Pressure_in_mb
2015-07-05,89.1304347826087,106.52173913043478,67.56521739130434,5.315929203539823,59.30434782608695,35.0625,12.760416666666666,0.48208333333333336,22.5,997.625
2015-07-06,186.43478260869566,206.1304347826087,54.52173913043478,8.925505400166157,59.21739130434783,29.510416666666668,12.979166666666666,0.7263541666666667,23.770833333333332,998.6666666666666
2015-07-07,103.68181818181819,80.22727272727273,71.77272727272727,8.546612623045744,62.59090909090909,27.520833333333332,7.223958333333333,0.8608854166666666,24.760416666666668,999.6510416666666
2015-07-08,144.56521739130434,108.17391304347827,81.56521739130434,9.012738853503183,56.52173913043478,30.114583333333332,8.9375,0.7556249999999999,25.03125,1000.3229166666666
2015-07-09,201.46153846153845,141.69230769230768,80.46153846153847,9.012738853503183,57.15384615384615,29.24609375,7.671875,0.7961328124999999,25.208333333333332,1000.5130208333334
2015-07-10,72.69565217391305,85.8695652173913,67.95652173913044,6.923624470950365,61.21739130434783,26.739583333333332,8.177083333333334,0.8938541666666667,24.8125,999.8229166666666
2015-07-11,63.31818181818182,49.31818181818182,74.9090909090909,10.6875,55.36363636363637,25.291666666666668,10.236979166666666,0.9444270833333333,24.330729166666668,1000.9036458333334
2015-07-12,70.54166666666667,42.083333333333336,50.1875,12.6875,48.541666666666664,25.40625,12.416666666666666,0.9590624999999999,24.677083333333332,999.6354166666666
2015-07-13,61.458333333333336,56.25,79.5,8.3125,55.041666666666664,29.046875,7.614583333333333,0.75046875,23.958333333333332,1002.3958333333334
2015-07-14,86.04166666666667,88.54166666666667,58.5,5.916666666666667,67.0,30.541666666666668,11.145833333333334,0.75,25.229166666666668,1000.7708333333334
2015-07-15,110.70833333333333,128.5,36.666666666666664,6.5,65.04166666666667,32.375,13.822916666666666,0.6947916666666667,24.875,996.46875
2015-07-16,183.95833333333334,206.58333333333334,40.791666666666664,6.666666666666667,65.5,31.838541666666668,13.302083333333334,0.6405729166666666,24.125,995.8854166666666
2015-07-17,209.66666666666666,132.79166666666666,68.25,7.541666666666667,69.75,30.010416666666668,9.885416666666666,0.8004166666666667,26.135416666666668,998.6458333333334
2015-07-18,158.875,116.5,87.29166666666667,6.796875,70.58333333333333,29.153645833333332,6.584635416666667,0.8379231770833333,26.083333333333332,999.59375
2015-07-19,102.5,112.0,84.29166666666667,6.416666666666667,63.416666666666664,29.0078125,6.104166666666667,0.7924739583333333,24.84375,999.5260416666666
2015-07-20,143.5,100.04166666666667,94.58333333333333,9.460987261146498,68.33333333333333,28.817545572916668,6.899739583333333,0.8028124999999999,24.942545572916668,1000.2921549479166
2015-07-21,105.08333333333333,93.29166666666667,73.95833333333333,9.012738853503183,69.41666666666667,30.46875,9.927083333333334,0.7520833333333333,25.447916666666668,1001.625
2015-07-22,73.78260869565217,85.6086956521739,71.78260869565217,9.012738853503183,65.17391304347827,31.333333333333332,10.354166666666666,0.7434375000000001,25.979166666666668,1002.6979166666666
2015-07-23,54.78947368421053,85.73684210526316,69.89473684210526,9.012738853503183,72.78947368421052,31.21875,13.666666666666666,0.7269791666666667,25.5625,1003.4270833333334
2015-07-24,66.52173913043478,98.43478260869566,72.30434782608695,9.123769542559351,69.78260869565217,30.958333333333332,10.3125,0.7296874999999999,25.416666666666668,1002.9791666666666
2015-07-25,99.69565217391305,90.52173913043478,68.82608695652173,13.25,71.43478260869566,31.231770833333332,10.434895833333334,0.7365104166666666,25.752604166666668,1000.9322916666666
2015-07-26,81.28571428571429,69.52380952380952,46.04761904761905,13.173913043478262,68.38095238095238,29.885416666666668,17.635416666666668,0.7838541666666666,25.583333333333332,1000.0520833333334
2015-07-27,34.125,43.958333333333336,35.291666666666664,17.8,65.70833333333333,29.333333333333332,16.041666666666668,0.7240625,23.677083333333332,1001.4166666666666
2015-07-28,35.166666666666664,46.166666666666664,117.54166666666667,11.458333333333334,60.666666666666664,28.989583333333332,14.729166666666666,0.7044791666666667,22.802083333333332,1001.8645833333334
2015-07-29,44.041666666666664,64.45833333333333,52.125,14.125,46.375,27.916666666666668,13.5625,0.7627083333333333,23.291666666666668,999.6666666666666
2015-07-30,32.91304347826087,56.17391304347826,52.65217391304348,14.375,45.95652173913044,28.041666666666668,12.0625,0.805,24.291666666666668,1000.125
2015-07-31,54.458333333333336,68.66666666666667,43.708333333333336,9.75,44.541666666666664,28.729166666666668,9.614583333333334,0.7517708333333334,23.791666666666668,1001.0208333333334
2015-08-01,69.95833333333333,89.875,43.833333333333336,8.206309930203735,45.166666666666664,27.895833333333332,7.875,0.8019791666666666,24.072916666666668,1003.6354166666666
2015-08-02,84.5,84.25,56.916666666666664,11.291891891891892,52.5625,28.739583333333332,6.864583333333333,0.7810416666666667,24.375,1005.2083333333334
2015-08-03,94.625,94.0,59.125,11.291891891891892,46.416666666666664,29.916666666666668,9.395833333333334,0.7470833333333333,24.541666666666668,1003.875
2015-08-04,114.25,96.75,60.75,11.534594594594594,44.875,30.9375,6.510416666666667,0.6716666666666667,23.75,1002.15625
2015-08-05,135.83333333333334,97.875,92.0,14.565217391304348,48.0,29.2734375,8.153645833333334,0.8088671875000001,25.51953125,1000.4153645833334
2015-08-06,154.95238095238096,100.33333333333333,90.28571428571429,11.291891891891892,58.23809523809524,29.458333333333332,7.854166666666667,0.7987500000000001,25.458333333333332,999.7916666666666
2015-08-07,159.14285714285714,124.19047619047619,79.5,11.291891891891892,55.0,29.364583333333332,8.643229166666666,0.836328125,26.143229166666668,1001.2421875
2015-08-08,200.45,108.8,81.2,11.535257985257985,60.85,28.479166666666668,7.4375,0.876875,26.15625,1003.21875
2015-08-09,173.77272727272728,107.04545454545455,74.54545454545455,13.478260869565217,49.54545454545455,27.4375,7.208333333333333,0.9128124999999999,25.84375,1001.8645833333334
2015-08-10,185.04347826086956,114.17391304347827,79.82608695652173,11.291891891891892,51.69565217391305,30.21875,5.1875,0.7916666666666666,26.072916666666668,1001.6145833333334
2015-08-11,182.75,119.0,98.0,11.409594594594594,59.5,28.572916666666668,8.395833333333334,0.9008333333333333,26.760416666666668,1003.8541666666666
2015-08-12,93.15,70.15,71.65,8.943927732079906,51.1,29.760416666666668,8.5,0.7669791666666667,24.875,1005.0416666666666
2015-08-13,156.04347826086956,151.17391304347825,98.95652173913044,6.478260869565218,57.95652173913044,31.2578125,6.859375,0.7365624999999999,25.768229166666668,1003.9479166666666
2015-08-14,190.52631578947367,141.6315789473684,95.15789473684211,11.427764127764128,72.42105263157895,30.588541666666668,7.046875,0.7845052083333334,26.333333333333332,1003.5546875
2015-08-15,151.8125,107.0,82.375,12.043478260869565,66.75,27.859375,6.447916666666667,0.9071354166666666,26.197916666666668,1004.140625
2015-08-16,98.22727272727273,65.18181818181819,75.95454545454545,12.695652173913043,64.77272727272727,27.890625,4.333333333333333,0.8664583333333332,25.302083333333332,1004.6145833333334
2015-08-17,96.2,76.0,62.9,13.347826086956522,62.35,30.578125,7.5625,0.7847916666666667,26.083333333333332,1003.1302083333334
2015-08-18,128.23809523809524,108.71428571428571,75.71428571428571,11.73913043478261,63.285714285714285,29.369791666666668,9.260416666666666,0.77671875,24.833333333333332,1003.8020833333334
2015-08-19,57.76190476190476,58.476190476190474,42.476190476190474,10.08695652173913,59.80952380952381,29.84375,11.979166666666666,0.7540625,24.791666666666668,1004.4479166666666
2015-08-20,72.76470588235294,100.26470588235294,44.088235294117645,5.0,61.5,30.260416666666668,14.604166666666666,0.7044791666666667,24.1875,1003.4895833333334
2015-08-21,102.4,124.7,38.85,9.525,61.9,29.677083333333332,11.135416666666666,0.7230208333333333,24.1328125,1003.2682291666666
2015-08-22,99.18181818181819,135.22727272727272,43.72727272727273,11.791590909090907,59.54545454545455,29.75,10.8125,0.7310416666666667,24.291666666666668,1002.59375
2015-08-23,57.95454545454545,85.68181818181819,64.4090909090909,11.291891891891892,56.22727272727273,29.788411458333332,10.353515625,0.7444986979166667,24.405598958333332,1002.54296875
2015-08-24,66.21428571428571,109.64285714285714,63.07142857142857,11.531467181467182,57.357142857142854,29.864583333333332,11.322916666666666,0.7290364583333333,24.231770833333332,1003.7786458333334
2015-08-25,97.91666666666667,119.29166666666667,41.125,9.854166666666666,55.041666666666664,31.239583333333332,13.583333333333334,0.6440625,23.46875,1002.9375
2015-08-26,81.18181818181819,120.63636363636364,51.38636363636363,11.318181818181818,61.31818181818182,31.427083333333332,13.083333333333334,0.6709375,24.40625,1002.9895833333334
2015-08-27,108.375,123.33333333333333,48.291666666666664,12.458333333333334,58.416666666666664,31.953125,9.802083333333334,0.6477604166666667,24.177083333333332,1003.5
2015-08-28,187.5,145.6818181818182,65.86363636363636,11.950681818181817,62.81818181818182,31.927083333333332,7.697916666666667,0.6680208333333333,24.65625,1004.3125
2015-08-29,124.625,126.375,50.083333333333336,12.083333333333334,60.25,31.916666666666668,9.8125,0.619375,23.260416666666668,1003.2291666666666
2015-08-30,86.125,117.45833333333333,35.333333333333336,14.453125,58.083333333333336,32.489583333333336,11.614583333333334,0.6164583333333333,23.885416666666668,1003.25
2015-08-31,89.70833333333333,123.16666666666667,39.791666666666664,11.854166666666666,57.25,31.286458333333332,12.489583333333334,0.6095833333333333,22.651041666666668,1004.0052083333334
2015-09-01,121.20833333333333,158.25,36.5,8.822916666666666,57.791666666666664,31.21875,13.333333333333334,0.584375,21.760416666666668,1002.8333333333334
2015-09-02,229.83333333333334,233.29166666666666,35.958333333333336,12.75,59.291666666666664,30.625,13.8125,0.5804166666666667,21.1875,1003.3333333333334
2015-09-03,231.08333333333334,230.25,40.625,8.354166666666666,57.833333333333336,30.572916666666668,9.984375,0.5642708333333334,20.661458333333332,1006.59375
2015-09-04,204.54166666666666,202.41666666666666,62.0,10.166666666666666,61.25,31.427083333333332,11.28125,0.49906249999999996,19.0625,1009.34375
2015-09-05,141.38888888888889,158.33333333333334,56.916666666666664,16.88888888888889,61.22222222222222,30.90625,10.78125,0.5132291666666666,19.010416666666668,1009.125
2015-09-06,98.11111111111111,134.22222222222223,31.22222222222222,72.82638888888889,56.111111111111114,30.854166666666668,10.854166666666666,0.5079166666666667,18.979166666666668,1007.8333333333334
2015-09-07,87.45833333333333,123.16666666666667,41.90625,15.666666666666666,59.041666666666664,31.125,10.989583333333334,0.495625,18.640625,1007.421875
2015-09-08,112.5,133.54166666666666,51.729166666666664,17.375,59.458333333333336,31.057291666666668,11.411458333333334,0.5519791666666667,20.546875,1007.1822916666666
2015-09-09,99.04166666666667,142.875,44.020833333333336,13.5625,56.958333333333336,31.052083333333332,12.052083333333334,0.5445833333333333,20.130208333333332,1007.078125
2015-09-10,105.625,143.0,42.916666666666664,14.458333333333334,62.291666666666664,31.2109375,13.041666666666666,0.5296614583333333,19.708333333333332,1008.4296875
2015-09-11,122.25,151.45833333333334,50.65625,17.041666666666668,60.291666666666664,31.088541666666668,10.75,0.5419270833333333,20.46875,1007.9375
2015-09-12,184.20833333333334,179.54166666666666,80.02083333333333,15.75,59.791666666666664,31.78125,6.614583333333333,0.5805208333333333,21.65625,1007.75
2015-09-13,194.95652173913044,147.91304347826087,68.58152173913044,11.91304347826087,59.130434782608695,31.75,6.59375,0.6028125,22.260416666666668,1007.7708333333334
2015-09-14,254.95833333333334,202.625,83.625,15.333333333333334,60.083333333333336,32.354166666666664,7.28125,0.555625,21.6875,1005.5729166666666
2015-09-15,232.0,174.79166666666666,82.70833333333333,14.375,60.166666666666664,32.40625,6.3125,0.5704166666666667,22.4375,1005.25
2015-09-16,244.625,182.54166666666666,77.58333333333333,12.208333333333334,66.66666666666667,32.078125,7.994791666666667,0.5961979166666667,22.84375,1005.2135416666666
2015-09-17,275.875,300.25,90.625,21.0,62.166666666666664,31.645833333333332,8.28125,0.5978125,22.625,1006.0208333333334
2015-09-18,160.25,151.20833333333334,69.5,14.041666666666666,69.0,30.75,11.4375,0.6738541666666666,23.90625,1006.5833333333334
2015-09-19,153.04166666666666,113.625,62.875,14.038411458333334,75.58365885416667,30.0390625,8.973958333333334,0.7841666666666667,25.572916666666668,1005.5052083333334
2015-09-20,182.625,139.375,53.708333333333336,15.333333333333334,63.708333333333336,30.333333333333332,10.395833333333334,0.7202083333333333,24.4375,1004.4270833333334
2015-09-21,89.41666666666667,89.25,55.166666666666664,13.0,65.83333333333333,29.551432291666668,8.704427083333334,0.6739127604166666,22.667317708333332,1004.15625
2015-09-22,83.73913043478261,85.6086956521739,53.65217391304348,14.673076923076923,59.91304347826087,29.614583333333332,14.541666666666666,0.7102083333333332,23.583333333333332,1003.4375
2015-09-23,34.95652173913044,50.391304347826086,33.69565217391305,14.636705685618729,69.6086956521739,28.34375,16.010416666666668,0.6920833333333333,21.979166666666668,1007.5625
2015-09-24,66.83333333333333,95.79166666666667,38.666666666666664,28.0,68.83333333333333,28.260416666666668,13.114583333333334,0.6044791666666667,19.083333333333332,1006.40625
2015-09-25,124.20833333333333,157.20833333333334,50.458333333333336,13.5,72.08333333333333,28.40625,10.380208333333334,0.5197395833333333,17.1171875,1005.1796875
2015-09-26,137.5,169.41666666666666,66.08333333333333,14.583333333333334,65.16666666666667,29.385416666666668,9.0625,0.5554166666666667,19.28125,1006.4270833333334
2015-09-27,194.75,183.95833333333334,70.0,8.395833333333334,55.9375,29.651041666666668,8.1875,0.5676041666666667,19.765625,1008.3125
2015-09-28,148.45833333333334,141.58333333333334,62.708333333333336,8.833333333333334,50.0,28.78125,9.625,0.6033333333333334,19.614583333333332,1009.9166666666666
2015-09-29,133.83333333333334,125.5,65.875,10.208333333333334,47.708333333333336,28.302083333333332,11.510416666666666,0.6032291666666666,19.09375,1011.375
2015-09-30,93.83333333333333,112.25,53.0,8.583333333333334,45.666666666666664,28.46875,13.4375,0.5396875,17.052083333333332,1012.5
2015-10-01,133.0,139.45833333333334,72.58333333333333,10.833333333333334,61.416666666666664,28.341145833333332,8.432291666666666,0.546015625,17.239583333333332,1012.9479166666666
2015-10-02,171.75,150.875,74.375,9.25,80.45833333333333,28.177083333333332,7.760416666666667,0.5485416666666666,17.0,1012.2083333333334
2015-10-03,159.8,147.6,78.6,8.3,86.8,28.635416666666668,7.520833333333333,0.5488541666666666,17.729166666666668,1009.8645833333334
2015-10-04,286.09090909090907,207.77272727272728,96.27272727272727,27.702094474153295,88.04545454545455,29.791666666666668,7.239583333333333,0.50375,16.895833333333332,998.1770833333334
2015-10-05,120.54545454545455,122.22727272727273,85.22727272727273,15.659090909090908,70.5909090909091,30.458333333333332,5.833333333333333,0.42291666666666666,14.84375,1010.8229166666666
2015-10-06,198.52173913043478,173.3913043478261,101.56521739130434,22.608695652173914,80.08695652173913,29.59375,8.520833333333334,0.49541666666666667,17.479166666666668,1010.1979166666666
2015-10-07,218.0,167.0,71.6470588235294,17.88235294117647,66.05882352941177,29.020833333333332,9.6875,0.5821875,19.5,1010.40625
2015-10-08,269.2083333333333,197.5,116.20833333333333,8.75,59.666666666666664,29.390625,8.583333333333334,0.5464583333333334,18.036458333333332,1009.2760416666666
2015-10-09,208.29166666666666,175.875,104.29166666666667,14.041666666666666,62.291666666666664,29.21875,8.208333333333334,0.4786458333333334,15.885416666666666,1006.2291666666666
2015-10-10,173.25,195.04166666666666,98.625,11.916666666666666,75.5625,29.244791666666668,8.375,0.41869791666666667,13.765625,1006.0572916666666
2015-10-11,193.08333333333334,200.29166666666666,91.125,12.75,64.57291666666667,29.489583333333332,9.125,0.4123958333333333,14.197916666666666,1009.2708333333334
2015-10-12,208.54166666666666,222.54166666666666,92.75,12.0,64.25,28.96875,7.302083333333333,0.525,17.604166666666668,1011.4270833333334
2015-10-13,248.375,227.95833333333334,97.45833333333333,17.041666666666668,68.125,29.22607143435718,7.793304902151374,0.6286884801062727,20.928146465137377,1011.8948512020478
2015-10-14,208.20833333333334,191.5,85.91666666666667,15.0,61.541666666666664,28.18881548322378,8.653228459177763,0.6255039909208544,20.070465546682623,1013.9245873466558
2015-10-15,235.5,204.25,98.08333333333333,20.291666666666668,62.833333333333336,27.505208333333332,6.838541666666667,0.6134375,18.901041666666668,1014.8072916666666
2015-10-16,300.0833333333333,265.375,120.16666666666667,22.875,65.66666666666667,28.854166666666668,6.09375,0.5336458333333334,17.65625,1014.6875
2015-10-17,265.9130434782609,200.17391304347825,102.95652173913044,28.91304347826087,84.1304347826087,28.294270833333332,7.43359375,0.58361328125,18.705078125,1013.7096354166666
2015-10-18,308.625,235.25,81.875,23.375,57.75,28.677083333333332,5.020833333333333,0.5445833333333333,17.854166666666668,1014.0
2015-10-19,336.4166666666667,306.125,127.375,25.125,67.65846097738877,29.1875,6.802083333333333,0.5346875,17.864583333333332,1013.2604166666666
2015-10-20,352.0833333333333,353.2083333333333,148.83333333333334,28.875,68.33456418672502,30.166666666666668,6.609375,0.49515624999999996,17.34375,1011.015625
2015-10-21,352.2083333333333,291.9166666666667,108.375,21.354166666666668,62.414731504967584,27.854166666666668,7.760416666666667,0.5087499999999999,16.125,1012.1041666666666
2015-10-22,324.0803571428571,265.5297619047619,98.85416666666666,21.796130952380953,72.58831813343618,25.411458333333332,7.666666666666667,0.46854166666666663,11.989583333333334,1012.9791666666666
2015-10-23,295.95238095238096,239.14285714285714,89.33333333333333,22.238095238095237,82.76190476190476,24.630208333333332,7.197916666666667,0.4781510416666667,11.885416666666666,1012.8697916666666
2015-10-24,256.5652173913044,214.56521739130434,88.91304347826087,17.73913043478261,77.8695652173913,25.9375,6.026041666666667,0.44484375,11.90625,1012.0833333333334
2015-10-25,129.1764705882353,152.76470588235293,64.47058823529412,43.665058210784316,59.294117647058826,26.791666666666668,12.489583333333334,0.4345833333333333,12.609375,1013.4114583333334
2015-10-26,208.66666666666666,218.45833333333334,101.29166666666667,29.458333333333332,61.541666666666664,25.895833333333332,11.822916666666666,0.47552083333333334,13.21875,1015.46875
2015-10-27,237.45833333333334,201.25,100.875,38.645833333333336,54.083333333333336,24.9375,7.302083333333333,0.5254166666666666,13.96875,1014.8645833333334
2015-10-28,236.79166666666666,212.20833333333334,89.625,24.458333333333332,66.79166666666667,21.177083333333332,9.854166666666666,0.5467708333333333,11.34375,1015.5
2015-10-29,174.125,161.20833333333334,103.29166666666667,29.583333333333332,67.47916666666667,21.447916666666668,6.84375,0.5577083333333334,11.666666666666666,1017.0208333333334
2015-10-30,264.89473684210526,211.26315789473685,110.47368421052632,28.57894736842105,55.26315789473684,22.958333333333332,5.854166666666667,0.5932291666666666,13.770833333333334,1017.4270833333334
2015-10-31,442.17391304347825,424.4782608695652,135.04347826086956,99.78260869565217,101.56521739130434,22.947916666666668,4.427083333333333,0.6219791666666666,14.5625,1016.6458333333334
2015-11-01,369.8888888888889,308.22222222222223,132.77777777777777,54.72222222222222,80.31070640176601,24.104166666666668,4.53125,0.568125,14.0625,1016.8541666666666
2015-11-02,415.6521739130435,413.5652173913044,135.17391304347825,36.197741769924484,70.46226920169882,24.729166666666668,4.447916666666667,0.5685416666666666,14.901041666666666,1016.3958333333334
2015-11-03,404.8333333333333,385.0,139.0,65.0,40.583333333333336,25.020833333333332,4.90625,0.5289583333333333,14.135416666666666,1015.1458333333334
2015-11-04,445.375,395.0416666666667,142.83333333333334,34.916666666666664,58.770833333333336,24.270833333333332,6.135416666666667,0.5664583333333333,14.260416666666666,1013.3125
2015-11-05,347.0,293.5833333333333,132.33333333333334,30.75,63.125,22.572916666666668,11.760416666666666,0.6488541666666666,15.333333333333334,1012.84375
2015-11-06,259.5833333333333,215.79166666666666,92.83333333333333,27.666666666666668,75.58333333333333,22.395833333333332,7.083333333333333,0.6641666666666667,15.427083333333334,1013.25
2015-11-07,482.9166666666667,457.3020833333333,146.625,26.916666666666668,102.35973386785578,21.729166666666668,5.927083333333333,0.7094791666666667,15.875,1014.859375
2015-11-08,434.0,412.8333333333333,143.70833333333334,50.833333333333336,82.67211644591612,23.010416666666668,8.786458333333334,0.591875,14.255208333333334,1016.109375
2015-11-09,383.2916666666667,376.7083333333333,137.91666666666666,66.91666666666667,80.08916252759381,23.364583333333332,6.3125,0.5911458333333334,14.28125,1015.46875
2015-11-10,417.4166666666667,433.0416666666667,148.125,52.875,78.125,23.598958333333332,4.932291666666667,0.6096875,15.036458333333334,1014.2239583333334
2015-11-11,413.375,348.0416666666667,107.58333333333333,36.25,63.0,22.5625,9.104166666666666,0.5541666666666666,12.239583333333334,1014.84375
2015-11-12,408.2083333333333,346.4166666666667,86.66666666666667,55.083333333333336,70.75,21.817708333333332,9.552083333333334,0.5563541666666666,11.760416666666666,1015.6354166666666
2015-11-13,459.0833333333333,377.0833333333333,111.0,37.25,76.25,22.614583333333332,7.729166666666667,0.5943229166666667,13.572916666666666,1015.453125
2015-11-14,421.3333333333333,358.2083333333333,94.66666666666667,40.291666666666664,64.45833333333333,23.0390625,8.5625,0.5878125,13.916666666666666,1013.0729166666666
2015-11-15,399.9166666666667,344.0416666666667,113.75,35.708333333333336,67.08333333333333,23.791666666666668,4.291666666666667,0.519375,12.166666666666666,1012.4166666666666
2015-11-16,373.0,356.5,145.0,31.166666666666668,80.54166666666667,23.729166666666668,6.75,0.43979166666666664,10.145833333333334,1012.9270833333334
2015-11-17,285.25,226.45833333333334,97.75,25.291666666666668,68.91666666666667,21.25,8.697916666666666,0.41510416666666666,6.916666666666667,1013.6354166666666
2015-11-18,357.75,322.6666666666667,109.75,35.791666666666664,66.39583333333333,19.4609375,5.421875,0.4791145833333333,7.270833333333333,1016.1875
2015-11-19,417.7083333333333,392.6666666666667,145.125,37.875,73.125,19.15625,4.885416666666667,0.5313541666666667,8.177083333333334,1017.7604166666666
2015-11-20,451.8333333333333,438.5,188.54166666666666,29.416666666666668,95.42708333333333,19.041666666666668,4.25,0.5885416666666666,9.770833333333334,1016.5729166666666
2015-11-21,439.4583333333333,438.7916666666667,136.45833333333334,9.02734375,76.64583333333333,19.252604166666668,3.8411458333333335,0.60140625,10.244791666666666,1015.4869791666666
2015-11-22,419.0416666666667,413.0,146.75,34.597737492973586,82.6875,19.795572916666668,4.854166666666667,0.5630208333333333,9.428385416666666,1015.0026041666666
2015-11-23,422.0,443.5416666666667,165.91666666666666,30.627248454187747,96.52083333333333,20.853006998697918,3.864593505859375,0.510099385579427,8.707672119140625,1015.3671875
2015-11-24,397.4583333333333,417.8333333333333,153.08333333333334,12.830729166666666,83.77083333333333,19.104166666666668,6.083333333333333,0.5795833333333333,9.604166666666666,1016.1666666666666
2015-11-25,311.4166666666667,284.0,100.375,9.486979166666666,71.08333333333333,19.458333333333332,9.614583333333334,0.5330208333333334,8.6875,1015.2291666666666
2015-11-26,340.125,359.3333333333333,120.95833333333333,10.666666666666666,76.83333333333333,20.302083333333332,6.119791666666667,0.49635416666666665,8.15625,1013.53125
2015-11-27,366.7916666666667,350.9583333333333,118.04166666666667,15.072916666666666,93.875,18.171875,6.625,0.6078125,10.244791666666666,1011.2552083333334
2015-11-28,392.4347826086956,354.30434782608694,114.17391304347827,45.0,94.30434782608695,18.89453125,6.598958333333333,0.8107291666666666,15.352864583333334,1014.5872395833334
2015-11-29,413.0,396.25,146.625,63.75,82.25,19.166666666666668,5.229166666666667,0.7878124999999999,14.9375,1017.8020833333334
2015-11-30,455.375,438.75,139.625,48.125,94.5,20.01171875,4.072916666666667,0.8088671875000001,16.354166666666668,1017.3580729166666
2015-12-01,386.0416666666667,336.75,124.83333333333333,37.791666666666664,97.875,20.3125,5.0,0.7441666666666666,14.760416666666666,1015.1979166666666
2015-12-02,361.8333333333333,305.4166666666667,128.83333333333334,42.875,91.25,19.041666666666668,4.927083333333333,0.6563541666666667,11.697916666666666,1015.8125
2015-12-03,378.2083333333333,320.5,117.79166666666667,38.416666666666664,102.11458333333333,17.59375,8.229166666666666,0.695,11.510416666666666,1016.6354166666666
2015-12-04,341.2083333333333,298.2916666666667,99.70833333333333,42.5,92.20833333333333,18.102864583333332,8.171875,0.6546614583333333,10.427083333333334,1014.9713541666666
2015-12-05,368.875,390.0416666666667,151.79166666666666,52.833333333333336,89.75,18.25,4.3125,0.6302083333333334,9.895833333333334,1015.8333333333334
2015-12-06,422.6470588235294,443.0,156.00873161764707,35.87936580882353,115.36741727941177,18.463541666666668,4.9375,0.7021875,12.166666666666666,1016.046875
2015-12-07,422.8333333333333,384.5,135.79166666666666,36.376953125,94.33333333333333,18.7890625,6.296875,0.73421875,13.278645833333334,1017.2005208333334
2015-12-08,438.5,422.875,151.83333333333334,39.66598002115885,93.64583333333333,19.145833333333332,4.958333333333333,0.6960416666666666,12.583333333333334,1015.8541666666666
2015-12-09,441.9583333333333,445.8333333333333,160.375,37.133463541666664,95.72916666666667,18.919270833333332,9.765625,0.7353385416666667,13.7109375,1015.3359375
2015-12-10,417.25,397.5,123.625,37.16796875,93.91666666666667,19.635416666666668,8.427083333333334,0.7131249999999999,13.583333333333334,1012.75
2015-12-11,401.7916666666667,369.875,116.41666666666667,37.21875,93.375,17.635416666666668,9.291666666666666,0.7673958333333334,13.291666666666666,1010.6666666666666
2015-12-12,397.2083333333333,341.9166666666667,84.875,37.21875,96.45760869565218,12.875040690104166,9.187662760416666,0.935623779296875,11.79168701171875,1013.7291870117188
2015-12-13,328.8333333333333,291.5416666666667,83.41666666666667,37.21875,84.49565217391304,13.083333333333334,6.770833333333333,0.6807291666666666,6.15625,1015.40625
2015-12-14,320.05882352941177,328.2352941176471,117.76470588235294,37.21875,83.27519181585679,12.895833333333334,9.03125,0.6045833333333334,4.416666666666667,1017.0
2015-12-15,295.69565217391306,231.65217391304347,88.3913043478261,15.826086956521738,64.21739130434783,13.104166666666666,7.8125,0.5527083333333334,3.2916666666666665,1015.8333333333334
2015-12-16,360.7391304347826,326.5217391304348,110.08695652173913,19.565217391304348,86.34782608695652,13.4375,5.083333333333333,0.5457291666666667,2.96875,1015.8125
2015-12-17,372.95652173913044,320.8695652173913,108.3913043478261,11.478260869565217,77.43478260869566,13.8125,6.833333333333333,0.579375,4.885416666666667,1016.03125
2015-12-18,369.4347826086956,285.6521739130435,97.34782608695652,9.782608695652174,69.43478260869566,12.854166666666666,8.3125,0.6877083333333333,6.479166666666667,1018.1979166666666
2015-12-19,398.3478260869565,346.95652173913044,98.65217391304348,12.804347826086957,88.34782608695652,12.5625,6.78125,0.6591666666666667,5.333333333333333,1018.59375
2015-12-20,323.95652173913044,240.17391304347825,71.26086956521739,11.391304347826088,46.47826086956522,12.59375,5.333333333333333,0.6415625,4.927083333333333,1018.1458333333334
2015-12-21,305.3333333333333,195.33333333333334,55.0,6.8,47.666666666666664,12.692708333333334,5.026041666666667,0.6538020833333333,5.666666666666667,1017.9322916666666
2015-12-22,337.1304347826087,269.2173913043478,92.3913043478261,15.434782608695652,81.30434782608695,12.739583333333334,4.145833333333333,0.6906249999999999,6.458333333333333,1020.0
2015-12-23,444.0833333333333,479.875,138.20833333333334,42.666666666666664,83.27083333333333,12.197916666666666,6.229166666666667,0.790625,8.322916666666666,1020.1979166666666
2015-12-24,387.39130434782606,348.2173913043478,144.8695652173913,26.184782608695652,115.69565217391305,11.838541666666666,10.380208333333334,0.6710937499999999,4.895833333333333,1020.609375
2015-12-25,297.0833333333333,224.45833333333334,89.91666666666667,27.666666666666668,64.66666666666667,11.125,9.854166666666666,0.6160416666666667,3.1354166666666665,1021.5416666666666
2015-12-26,329.5833333333333,280.1666666666667,100.58333333333333,36.666666666666664,60.416666666666664,12.625,9.333333333333334,0.5791666666666667,3.5,1020.1666666666666
2015-12-27,366.7083333333333,335.3333333333333,111.875,33.708333333333336,71.0,14.083333333333334,8.875,0.5910416666666667,5.604166666666667,1020.3958333333334
2015-12-28,349.9583333333333,295.625,97.70833333333333,32.75,60.75,16.0,11.729166666666666,0.5904166666666667,6.958333333333333,1020.7083333333334
