timestamp,PM2.5,PM10,NO2,SO2,CO,Temperature_in_°C,Wind_Speed_in_Kmph,Rel_Humidity,Dew_Point_in_°C,Atmospheric_Pressure_in_mb
2018-06-04,-0.20362263955328966,-0.1255110714429941,0.37265001551511945,0.6905463175371309,-0.7365279001471573,1.4500683689263276,1.8231021730973243,-0.9481618479321099,0.8228945645115872,-1.274880418769165
2018-06-05,-0.8848853120191941,-0.6023498599963863,0.18091679419921103,0.7116444443308071,-0.6606504813597122,1.4749541999539204,2.690328688149591,-0.9444482853950693,0.8570431023807134,-0.931894637734219
2018-06-06,-0.7904407090580049,-0.42337441739055093,-0.2066338271662585,1.0387114151425905,-0.7564939023498719,1.1052218532582396,1.9699711796787565,-0.32171241379909377,1.0771114575373049,-0.6887850773618042
2018-06-07,-0.5210300737579321,-0.5375032921618503,0.057177472787920076,1.2577436472941248,-0.7725165364873359,1.4166502529749874,0.3264370584103482,-0.6067997531811048,1.0725583191547545,-1.2725577159630592
2018-06-08,-0.434495608458123,-0.29351858909885387,-0.1834414540393905,0.19062284475875185,-0.55053872923984,1.4607337250810108,2.165796521787333,-0.6313663976569095,1.160585661217391,-1.7711645850070916
2018-06-09,-0.7994158862923055,-0.772648362728899,-0.7364652245152697,-0.4081710691279787,-0.8758449836439021,0.927388149124892,2.5281881460995916,0.2868744274574366,1.294144387105528,-1.8640847946617765
2018-06-10,-0.7584063156537486,-0.5906902220416088,-0.8954130882288178,-0.11149878850244022,-1.4237576705399042,0.9203556799103978,0.13760547851993526,0.04964383990492765,1.1180897029802561,-1.730904403034603
2018-06-11,-0.7001342286041013,0.010635268898215533,-0.6363227039312485,-0.06576126079833376,-1.3464075270897924,1.292932121580663,1.3824951533530274,-0.46568437677357666,1.0513103400361874,-2.028210362216141
2018-06-12,0.1887639146859191,0.5687924289739319,-0.8778253498564899,0.07124606671194685,-1.4282913198826113,1.5176156245726529,1.3615138666985371,-0.9061700253978854,0.9450704444433503,-2.399842811193064
2018-06-13,1.0370916555878111,-0.32265404698234196,-1.2965200992772474,-1.2110713897372634,-1.7690428247216403,1.7138581778188229,2.5854222548771397,-1.3238029814865626,0.6779529926670749,-2.384358125819014
2018-06-14,0.7314984137977316,1.2313478275759473,-1.3612719952664905,-0.5012763010224647,-2.0432349557583716,1.6512880883780165,1.4069733211166,-1.5271919450536886,0.3880698489780476,-2.0762128868756546
2018-06-15,0.03187943258265471,0.6075695158872776,-1.1197518671215752,-0.6532452790826638,-1.8062831863942272,1.5560109067295123,2.0206759557604417,-1.4869140744596365,0.3577155930943806,-1.74406638560253
2018-06-16,-0.41892349202707946,1.1434349026750203,-0.6840611823121491,-0.6781297715363656,-1.2079411726447298,1.402429778102076,1.32654505560772,-1.0678528250874826,0.6627758647252409,-1.4212106955538284
2018-06-17,-0.42905114834967645,1.1075864638376074,-0.6019541268529018,0.5656031163536834,-0.9002133488609511,0.9276514018017173,1.6631578719341082,-0.3833153241125376,0.8433176997202732,-1.2329707811807467
2018-06-18,-1.3078280582531205,-1.2566860304747924,-1.1551101140769893,-1.0631515121318418,-0.9726240329048625,0.3430044000702172,1.6202830687705847,-0.2085915857477154,0.295489368532862,-0.9102160782105596
2018-06-19,-0.7809324281339692,-0.5904845768223433,-0.6324606740927207,-0.500899914779971,-1.151480154272577,0.766774551282961,-0.24705144347905422,-0.507961857964496,0.4927920317767011,-1.0743537431753616
2018-06-20,-0.5812067073135958,-0.18112356120190123,-0.24595259565894312,0.34589297493236326,-0.9934403063856553,0.9288879648341443,-0.43588302336946716,-0.6530764555657598,0.4836857550116008,-0.9102160782105596
2018-06-21,-0.5437952946291127,0.4188310590638464,-0.1307258587832163,0.09655537887338278,-0.9024519125948006,1.1692139901863385,0.1970524573743241,-0.8124739860017937,0.6870592694321752,-0.9148614838227711
2018-06-22,-0.44119648243774917,-0.0017836012954775614,0.05045775099663445,-0.8176661118460643,-0.6905321092584135,1.3526581160468887,1.2740918389714944,-1.2729557405947811,0.32584362441652953,-0.9891879736181557
2018-06-23,-0.41279542715986306,0.15591978090216446,0.03154297854708967,-0.406266441022313,-0.7649145567870789,1.2374722695763105,1.4943953488436428,-0.6616462152666219,0.8555253895865308,-0.9969303163051805
2018-06-24,-0.8203505703975287,-0.28183183570697223,-0.3875685583612469,-0.4706005459247931,-1.0811569123177582,0.4421414248985098,1.4774104977423896,0.5244901440917408,1.0235578775139766,-0.6505157835088057
2018-06-25,-0.5302160400743734,-0.1910163053433615,-0.16685991832293076,-1.6049123955211437,-1.560257063734706,0.8435651155966797,-0.7366147987504951,0.30787926555757067,1.2395067265149262,-1.1703587924944054
2018-06-26,-1.6040421894716985,-1.8974780401196836,-0.9316171448705248,-0.9801943768628549,-1.5311941105729552,0.9032911100629047,0.40336844281014583,0.26902968824699613,1.2820026847520616,-1.312817897935565
2018-06-27,-1.4133002584589267,-1.517495862260904,-0.39080397996445865,-1.2563125458480862,-1.0219199474226812,1.1507273728515537,1.2636011956442492,-0.36856043349713963,1.054345765624554,-1.495537185349213
2018-06-28,-1.196487046234033,-1.2514798665507987,-0.5518284243704525,-0.9700363602993055,-1.0923844515673682,1.4777982949285038,1.2216386223352684,-0.7536283027225409,1.020956084152519,-1.6225116054163224
2018-06-29,-0.6881361841170535,-0.4595746359132229,-0.4893788201641529,-0.4713199521969989,-1.1286998837526374,1.287243931631498,1.1342165946082257,-0.6913547155629437,0.9071276245887651,-1.322108709159988
2018-06-30,-0.7835413079650051,-0.6158141016468575,-0.36131841709470414,-0.7093762837117953,-0.804023274536629,0.8919147301645767,0.7880253648091353,0.21761113004182375,1.2516484288683942,-1.1208077992974768
2018-07-01,-1.1813989856176557,-1.1404150361722665,-1.023702221269625,-0.5992687557297519,-1.3319052888923797,1.1308187080294791,0.2774807228832039,-0.06461962277323251,1.2820026847520616,-1.3066240237859381
2018-07-02,-1.1373773499369322,-0.9564639108578225,-1.2138454601045234,-0.7753410428312751,-1.5321297388437563,1.3469699260977237,-0.35195787675150586,-0.31942714454553084,1.291108961517162,-1.6643202559262265
2018-07-03,-0.9843000996540133,-0.8096067035018335,-0.25597400661523584,-0.7382007947707977,-0.7487749691157646,1.2161415572669443,0.5991937849187224,-0.12974979649978446,1.3032506638706283,-1.7370982771842127
2018-07-04,-0.9680360578425364,-0.765137386651054,-0.5458553383337541,-0.697462915844063,-1.159749687065028,0.9729714369401686,1.7741458375701806,0.27931339988803033,1.3730654524030648,-1.6658687244636414
2018-07-05,-0.9730062425161664,-0.6471310043738635,-0.5199719655080611,-1.0225194458776443,-0.9782378025296675,0.49942962367223603,0.21453686291973292,0.6806638125450697,1.1279548361424474,-1.517989979141563
2018-07-06,-0.9611133006185517,-0.541706184912991,-0.6628282732190975,-1.2324517881909987,-1.4030130374732424,0.7369115540498482,0.1096304296472813,0.7632191643300404,1.4383271025529505,-1.625608542491136
2018-07-07,-0.6869099872403358,-0.48964454567305415,-0.5637745964438492,-0.5099628601085467,-1.0205749817834049,0.5619997131130446,2.1518089973510066,0.9157608870053849,1.3639591756379643,-1.2137159115417075
2018-07-08,-0.5619009673687649,-0.3981028300094981,-0.24919206517773435,-0.7852874340497507,-1.0998694777337747,0.5335587633672221,1.0747696157538362,1.2745481598148092,1.530907582998136,-1.0062211275296036
2018-07-09,-0.18842709046456277,-0.4137213217814794,-0.4522769904254796,-0.7550250097041764,-0.620827803083752,0.8435651155966797,-0.9674089519498886,0.7157998273186037,1.5066241782912027,-1.495537185349213
2018-07-10,-0.747217853056972,-0.7245726927432699,-0.6683036020860711,-0.7601040179859511,-1.0596374620893394,1.2534222616634942,0.7407702146864095,-0.32418297515429784,1.1963544600424696,-1.9018218491631589
2018-07-11,-0.9840116514363474,-0.9052699656052177,-0.6374426575631293,-0.41303845206467943,-0.8865462319911867,0.9471824135895653,0.5139454940973244,0.4429263256363805,1.4680660694660033,-1.625608542491136
2018-07-12,-0.85123671801223,-0.7013618785821312,-0.7071286613246105,-0.5383206563484556,-1.2645400533947202,0.9160895374485245,-0.40790797449681315,0.4504229352485761,1.4193556926256572,-1.6898699867933897
2018-07-13,-1.0994796918005032,-1.2723045222467735,-0.7422205417902136,-0.9226322830027417,-0.8114620632594204,0.4659670687369176,0.34807401027279133,1.3470340439512671,1.5044424661495632,-1.5134413528129504
2018-07-14,-0.9339547915090731,-0.9629716157628145,-0.605586198700738,-1.3306459483053095,-0.8023396876191122,0.48805324377390796,-0.037238576934150974,1.4288038344303255,1.5764389668236376,-1.566766738069784
2018-07-15,-0.7614183806959152,-1.1686150907605657,-0.7957294375356365,-0.6297428054204004,-1.2027885875218658,0.7411776965117215,0.4802998272099435,0.8929081944697522,1.5218013062330358,-1.619414668341526
2018-07-16,-1.0167222038998696,-1.0726650075891466,-0.8599171997985219,-0.8029527817990247,-1.20247374118312,0.5932847578334477,0.5991937849187224,1.4208053920428543,1.6857142880048412,-1.5543789897705647
2018-07-17,-1.006553504820221,-0.7457718050935868,-0.5015077052706881,-0.9058878605225078,-0.25461714303588123,0.9004470150883233,-0.0022697658433339643,0.7615052123898678,1.5976869459422058,-1.504827996573636
2018-07-18,-1.0198679837246785,-0.8211036488339862,-0.7598909213154462,-0.6822258909987389,-1.0923844515673682,0.8933367776518675,0.6236719526822943,0.7280831495565064,1.5908572383683806,-1.3770793422378187
2018-07-19,-0.912298986859685,-0.9742516375981343,-0.7290299767925046,-1.2696449425877447,-0.8603486404087635,0.5510117784903418,-0.20601915683092145,1.276842928406124,1.548247722048071,-1.4223766445475423
2018-07-20,-0.9214486450088675,-0.9889629947469952,-0.7061331469851607,-0.8913886866027335,-0.8341510488263403,0.589510083089867,-0.3725653875154771,1.2114494873190074,1.5597423235783647,-1.4836349426246462
2018-07-21,-0.540955189101324,-0.9198038398930335,-0.6379404147328542,-1.0953185645830816,-0.356045002447118,0.49967957976263977,-0.702609498844128,1.436097968775873,1.5916881951357424,-1.4652776826004656
2018-07-22,-1.1055260102092719,-1.3819966336219092,-0.925869605051358,-0.7194454985636192,-1.2380939355528657,0.5346497879239802,-0.11979321195354106,1.3245601375085092,1.55113714438664,-1.4438952079159084
2018-07-23,-0.9672932806430513,-1.017279618325512,-0.8425889295661319,-0.9370498224692688,-0.9219694153485537,0.614615470142814,0.045812349406540095,1.0620181192334301,1.4853761991726344,-1.4092100643889542
2018-07-24,-0.995693627028783,-0.8985886842424299,-0.7014715868958143,-0.812006605891059,-0.6666342325606494,0.9260438698595628,-0.6974934413426433,0.5771482568250733,1.5082367481350223,-1.3346900160263886
2018-07-25,-0.7397625760465268,-1.1916089814248711,-1.1640697431320368,-0.43335448519177794,-1.5152884299693412,0.5015626949031726,-0.20945997155642593,1.4545845281970853,1.6130537879833124,-1.3848216849248436
2018-07-26,-0.4001037055825576,-1.4671018224028711,-0.9983166056136566,-0.6720678744351896,-1.2009173309802639,0.22070831616318398,1.3300419367168017,1.9955506093140016,1.5855452435887378,-1.3855959191935343
2018-07-27,-1.122644302511529,-1.5816306498714565,-0.8532359455504125,-0.5901159595553038,-1.1122957907053483,0.17235870159528688,0.01871152081115636,2.048111802145956,1.558226413293437,-1.5234096190224822
2018-07-28,-0.05920228895018114,-1.3434554292080207,-0.9360969593980485,-0.4265824741494121,-1.0119204202784973,0.22497445862505722,1.2566074334260855,1.9367049260347495,1.555190987705071,-1.4150168214042187
2018-07-29,-0.9921769548287397,-0.7755497144990414,-1.0207156782512756,-0.3385463305986505,-1.2832526188107365,0.5420021703230137,0.3205360715387728,1.2185590631025103,1.4943876188880991,-1.309672571218952
2018-07-30,-1.0734749755616886,-0.7889989713026917,-1.0296753073063232,-0.429968479670595,-1.4254681159724623,0.6288359450157255,0.511771757191679,0.9586096855096952,1.4550219432889675,-1.390241324805746
2018-07-31,-0.9591607280681971,-0.48096760579973125,-0.7877653228200387,-0.7753410428312751,-1.419854346347657,0.7326454115879749,0.5152686383007611,0.7466509622417077,1.4519865177006008,-1.5110218707232457
2018-08-01,-0.8625971401233842,-0.25189639314400847,-0.949038645810895,-0.07443789994636589,-1.3880429851404295,0.6786076070709128,0.3474183450648385,0.6015363646404429,1.2789672591636951,-1.4529543005706016
2018-08-02,-0.6507208300854667,0.24247225613855988,-1.2287159555500538,0.7293151606444812,-1.6387913617150502,0.7574838410326591,0.8686867557252874,0.3797128957612409,1.2407208967502734,-1.2545954809291995
2018-08-03,-0.8207714551766712,0.08050920824334021,-1.3826084730085835,0.17268759676373477,-1.5560540461119678,0.3949091333563412,-0.7226272743141683,1.5833451677025379,1.5658149772643548,-1.3584977197889727
2018-08-04,-0.6407138957648991,0.3303262723559537,-1.389055983847676,-0.6128127778144845,-1.6294350790070422,0.5733760930113732,-1.075812266331422,1.4642255078605548,1.6766080112397408,-1.495537185349213
2018-08-05,-0.7721575297228656,0.10092967445498144,-1.4599863805334694,-0.5713342101799912,-1.6935256155568987,0.6956721769184059,-0.6769346944888339,1.2700537969494674,1.6988677988877645,-1.771783972422044
2018-08-06,-0.8760612927451126,-0.6698791613894127,-1.1190732727344868,-0.48841675466320555,-1.0227751701389598,0.6400259751797146,1.2261476414243964,0.8722564546376153,1.40598688279038,-1.3335094565212544
2018-08-07,-0.6797653467719926,-0.7456142719360777,-1.0465990510769687,-0.39949442997994683,-0.6283128292501587,0.7198469842023552,1.750541890083879,0.6746649807544662,1.3874837239478062,-1.1777140180470682
2018-08-08,-0.9831241184589133,-1.0677456647331878,-1.1085698187077144,-0.4088059451632005,-0.5974370963137314,0.8407210206220966,-1.47795359387582,0.7615052123898678,1.5491201365283367,-1.4243076326286417
2018-08-09,-0.9552555829674877,-1.0328209817430634,-1.1541145997375397,-0.3216163029927347,-0.9426839282392361,0.516494193519729,-0.701645987659678,1.3888116224929692,1.5825098180003718,-1.5203126819476689
2018-08-10,-0.9602257676411178,-0.9391100311111769,-0.938087988076948,-0.13030699104588753,-0.7218756563302409,0.4908973387484895,0.1111508127381863,1.3359026712963427,1.5169182302865334,-1.0961669521370798
2018-08-11,-1.1860141571003122,-1.023601733127658,-1.3586927964944593,-0.3250023085139179,-1.6242891235176373,0.6643871321980028,-0.8974713297682543,1.1671405048973373,1.6158994994724063,-1.3871443877309495
2018-08-12,-1.2992633650208831,-1.1807628065832176,-1.1650652574714866,-0.14554401589121133,-1.7884918850431828,0.6970942244056976,0.31944329619218453,0.9546104643159589,1.515730455056303,-1.5683152066071993
2018-08-13,-1.172434902545573,-1.0134063287765034,-0.8435141258292236,-0.7008489213652461,-1.2982226711435498,0.1979777758585155,-0.3729938021733254,1.9681273782712443,1.5491438507907465,-1.619402570931072
2018-08-14,-1.1253069014438308,-1.2855368555535909,-0.7240524050952559,-0.6602168551110484,0.24930648876101605,0.5320982821640592,-0.7290539747308589,1.4442448429003474,1.6354246694732526,-0.8853568806101
2018-08-15,-0.9428301212834126,-0.8224051898149849,-1.052572137113667,-0.673760877195781,-1.5882674350918058,0.5790642829605377,0.6096844282459676,1.281403967575498,1.5885806691771054,-0.9473793231082518
2018-08-16,-0.9531255038216463,-1.0145994080090854,-0.5976220839851402,0.08131835402805843,-0.405633300799562,0.7961635326869764,-0.9883902386043789,0.8232074822360744,1.5410256682926926,-0.8844082692538157
2018-08-17,-1.1128814397597555,-1.129568861330613,-0.8743750703521653,-0.13877200484884517,-1.0624443469017417,0.8307666882110598,0.3963746805919822,0.8826244828287181,1.6098286482956727,-1.2121674430043092
2018-08-18,-1.116609078264978,-1.1106965171061358,-0.8191240245127052,-0.23696616496315664,-0.9342632738020288,0.7610863613337965,-0.11416996133394863,0.9546104643159595,1.5825098180003718,-1.2911393384119054
2018-08-19,-0.7074563756679314,-0.8310821296883074,-0.42664249618464883,-0.22596164701931123,-0.3537059317701164,0.46245638900266844,-1.0932966718768304,1.4533704789061297,1.5673326900585371,-1.2926878069493035
2018-08-20,-0.3939797280382634,-0.7265250042147673,-0.32136685478783994,-0.2691332174143963,-0.11933104993450912,0.7170167198328556,-0.4207533526540824,0.9826194051239595,1.5265371203730107,-1.1300450897485435
2018-08-21,-1.1558380358675584,-1.2141690250955106,-0.6852273458567165,-0.33177431955628406,-0.8060822007023156,0.7614418732056194,0.14809612184718043,0.9311864544669359,1.5673326900585371,-1.1150010422822123
2018-08-22,-1.1835290647634973,-1.2688337462974444,-0.7140972617007586,-0.21326412631487465,-0.738716965204656,0.6771855595836226,-0.33797035231517913,0.9363283102874533,1.4929647631435523,-1.1781011351814303
2018-08-23,-0.6023065401185721,-1.1088920452152824,-1.050306866427244,-0.42393868103847215,-1.21191506679494,0.4539241040789219,0.4593185405554532,1.4413728153249235,1.555190987705071,-1.0743537431753616
2018-08-24,-1.0850509413959342,-0.7732526742857613,-0.9587726518640655,-0.07389613906297657,-0.8415450489568318,0.5591556181384616,0.38938091837381916,1.187707928179407,1.515730455056303,-1.182746540793642
2018-08-25,-1.3525153436669195,-1.0922580198753247,-1.3163834370678456,-0.07782390546754883,-1.5948168329874117,0.5563115231638801,1.2636011956442492,0.8723407711876832,1.3366403453426634,-1.260169967663823
2018-08-26,-1.337249776455056,-1.1551658339569153,-1.2835314638660045,-0.0981399385946476,-1.7042853406711083,0.6857178445073691,0.8614598680998514,0.6963750386633164,1.3472643349019473,-1.3190117720851746
2018-08-27,-1.2973107924705283,-1.2877060905219218,-0.9171821869485037,-0.4655215376430181,-0.851927985971556,0.5448462652975957,-0.5969581094565438,1.239305023045013,1.5339430085865036,-1.0899352078329934
2018-08-28,-1.2051848694128855,-1.2718706752531075,-1.019720163911826,0.08809036507042514,-0.6077290072925405,0.32309573524814217,0.18656181404707894,1.7475988953023929,1.5734035412352714,-0.9164099523601693
2018-08-29,-0.3858144246458711,-1.2115659431335137,-1.0495855940953178,0.12533642580343946,-0.8472498446175517,0.3316280201718887,-0.37293916340599614,1.7578826069434272,1.5855452435887378,-0.749175350320554
2018-08-30,-1.0777351338533716,-0.994642446300443,-1.2058813453889254,-0.2014131069907335,-0.38692073538354566,0.6729194171217493,-0.5058206455511015,1.19684900519366,1.6250057762375067,-1.0743537431753616
2018-08-31,-0.9531255038216463,-0.5735939389474526,-1.355208496306385,-0.5112326121789904,-0.9613964936552527,0.7610863613337965,0.5292561627370878,0.8552012517859595,1.52787215740977,-1.0371904982776692
2018-09-01,-1.0349504972599466,-0.9515763533198023,-1.2551437502801333,-0.4748330528262718,-0.45036802749722665,0.36575715986687474,-0.9114588542045813,1.5105022102452104,1.4944824759377349,-0.7197544481098866
2018-09-02,-0.8668572984150671,-1.166445855792235,-1.4119528136550197,-0.48414456800952543,-1.0848994254009616,0.21179681857615953,0.498017358162624,1.7508744478991676,1.4560337518184228,-0.6403696277590057
2018-09-03,-0.9073288021860548,-1.1135165225649657,-1.2028948023705763,-0.45028451279769377,-0.2259926728058036,0.6501666573250918,0.4103622050283095,0.7329393467203275,1.3427111965193972,-0.1731450544063238
2018-09-04,-0.5303047933721169,-0.6931073463774462,-1.2028986910984647,-0.2217291401178323,-0.14557706758954225,0.5648438080876266,-0.24705144347905422,0.9900321377461887,1.4155614106401997,-0.3217980339970929
2018-09-05,-1.1050711495583367,-1.0085255500977595,-1.4428137581779616,-0.8362891422125717,-0.8304085357431369,0.4965855286976545,-0.7296210365323317,1.016312734162166,1.3153923662240963,-0.5974254336549886
2018-09-06,-0.2054677236312944,-0.8033159220936744,-1.4686971310036543,-0.3825644023740313,-0.8603486404087635,0.42548315433310036,-1.2331719162400996,1.134004100720671,1.3153923662240963,-0.7460784132457576
2018-09-07,-0.4466991868978395,-1.0493071675023768,-1.304437264994449,-0.38933641341639746,-0.2989716779282681,0.42832724930768235,-1.3660533983852048,1.197991639820441,1.385207154756531,-0.6500733639267137
2018-09-08,-0.7173967450151914,-1.010260938072424,-1.3980156129027237,-0.6669888661534148,-0.5890164418765238,0.5591556181384616,-0.8590056375683555,0.8112098186548681,1.274414120781145,-0.5478744404580599
2018-09-09,-0.3577683825589586,-1.3955170684479576,-1.510508733260543,-0.6873048992805136,-1.408626807098047,0.712025723022254,-0.5967395543872264,0.6303878889666784,1.321463217400829,-0.5757468741313291
2018-09-10,-0.7761514281213184,-1.1499596700329215,-1.4273832859164906,-0.13877200484884517,-1.0194054464449036,0.6842957970200778,-0.5128144077692651,0.6735223461276844,1.3002152382822623,-0.9164099523601693
2018-09-11,-1.2591496479814235,-1.2663662415209682,-1.6181331663019913,-0.44684560094024245,-1.289100295503242,1.1279746130548967,-0.6473970753187888,-0.14482022076652518,1.2042301588663402,-0.9978510273274073
2018-09-12,-1.2481414655206882,-0.9846639654461217,-1.439827215159612,0.1659684920576373,-1.8072044504591989,0.6261840186205068,1.8386018623375795,0.8438984335859038,1.3853712318153624,-0.5960862176226419
2018-09-13,-1.2513365842394502,-0.9950762932941091,-1.134204312948545,-0.882000216748544,-1.8165607331672071,0.5449351432655516,1.4314514888801717,0.6392433073242357,1.1818336403359584,-0.6160070561038347
2018-09-14,-1.2193853970518282,-1.0139486375185862,-0.8474961831870225,0.3725148288498085,-1.7061565972127097,0.4937414337230725,0.4523247783372901,0.6141053455350408,1.112018851803522,-0.253665418351335
2018-09-15,-1.156903075440479,-0.8618852662386037,-0.7449582062237003,-0.44351250175532764,-1.573297382758993,0.5932847578334477,0.5082748760825975,0.42899853599642096,1.0513103400361874,-0.012104326516335208
2018-09-16,-1.0227080892524671,-0.7833589603850319,-0.7519268065998483,-0.6399008219839496,-1.6949290579631,0.5819083779351196,0.6271688337913758,0.440424882264237,1.0634520423896543,-0.2134052363788294
2018-09-17,-0.8835429183908253,-0.6024447640262508,-0.575720768517246,-0.5180046232213569,-1.598559346070615,0.5477792382401336,0.3334308206285112,0.5855394798655004,1.1302314053337226,-0.35586434181998877
2018-09-18,-0.7883993832099068,-0.377983175678231,-0.575720768517246,-0.11168396067938022,-1.485348325303715,0.5676879030622082,0.43833725390096284,0.4181435070419958,1.0330977865059867,-0.3512189362077772
2018-09-19,-0.7156216790603236,-0.48921069867938805,-0.4313711892970351,0.03391427673149498,-1.3150639800179647,0.5989729477826127,-0.0022697658433339643,0.35472728525561653,1.0179206585641527,-0.37754290134363133
2018-09-20,-0.4017900182396821,-0.3009211034282825,-0.031174424838243377,-0.06258688062222476,-0.9501689544056429,0.6672312271725848,-1.0932966718768304,0.2010429279534903,0.9739069875328348,-0.3372827193711426
2018-09-21,-0.9935970075926339,-0.9529931349084932,-0.4542680191043789,-0.9006232471150513,-1.184076022105849,0.4098406319728976,1.2041542167898598,0.6918045001561899,1.0638314705882004,0.013058287216482905
2018-09-22,-0.9099914011183566,-1.3102661341925608,-0.579702825875045,-0.6906909048016968,-1.2345999487290935,-0.026727946625464995,2.1588027595691694,1.5522083741227388,1.096841723861689,0.04054360375540678
2018-09-23,-1.1203367167702005,-1.2506121725634665,-0.7121062330218592,-0.971729363059897,-1.4741207860541055,0.13254137195113583,2.998054225748783,1.604769566954693,1.294144387105528,-0.03378288603997777
2018-09-24,-1.0892730625600129,-1.494434183003838,-0.8713885273338161,-0.6094267722933013,-1.565812356592586,-0.07507756119336208,1.3894889155711911,1.8881429543965305,1.219776460190543,-0.2567623554261314
2018-09-25,-1.257399543891546,-1.3443637963510093,-0.8730373479585297,-0.7923768831097278,-1.3443608402474156,-0.22012640489705285,1.3615138666985371,1.7670236839576807,0.9997081050339521,-0.027589011890368022
2018-09-26,-0.24132405591962566,-0.9555962168704901,-0.7230568907558063,-0.7279369655347113,-1.06057309036014,0.17804689154445139,-0.37293916340599614,1.1534288893759583,1.0755937447431207,-0.061655319713246975
2018-09-27,-0.3389526834373592,-0.38118279725651866,-0.3805999579850988,-0.8024290870007402,-0.031381992479231915,0.39846425207456954,-0.9114588542045813,0.8592004729796957,1.1271959797453566,0.03744666668059346
2018-09-28,-0.10295184030251005,-0.2994964437058384,-0.5353564069340871,-0.6070433418444063,0.1394056971294176,0.5634217606003349,-1.3240908250762242,0.3644396795832599,0.9359641676782501,0.14429099576145876
2018-09-29,-0.08741713564909084,-0.5112761550528957,-0.4762837290001898,-0.6567213996067102,-0.8002323033730916,0.43685953423142887,-0.40790797449681315,0.2941676500361911,0.8145471441435794,0.2449414506927143
2018-09-30,0.23155351445717828,-0.7256573102274351,-0.3995147304346436,-0.38933641341639746,-0.9613964936552527,0.41695086940935383,0.2599963173377951,0.4432814688311908,0.8342774104679626,0.17061496089732975
2018-10-01,-0.6853568045298262,-0.4484290812747705,-0.11803305095523231,-0.9404088119889531,-0.5375568869824786,0.4354374867441371,-0.7925648964958026,0.3358738139137201,0.8327596976737801,0.12106396770040108
2018-10-02,-0.3023863247670808,-0.40395976442399123,-0.5139988794713628,-1.2595398323604639,-1.0212767029865055,0.49231938623578125,-0.7436085609686587,0.2273235243694671,0.7629449091413442,0.20777820579502201
2018-10-03,-0.8767976677623273,-0.5664354635519611,-0.24919206517773435,-0.7651830262677257,-0.738716965204656,0.5008516711595278,-1.2821282517672434,-0.19773655679329027,0.4760971910406846,0.1350001845370357
2018-10-04,0.3096564164713648,-0.018920557545290314,0.3242241943453104,-0.6906909048016968,0.028498216852020888,0.47952095885016144,-0.8555087564592736,0.09420659034940992,0.7083072485507423,0.31926794048809887
2018-10-05,0.4030248856974157,0.5476836161826908,0.6268605535380289,-0.42319646862822885,0.6142015143733381,0.46530048397724993,-1.2191843918037726,0.06221282079952545,0.6475987367834063,0.4834056054529008
2018-10-06,-0.42841600756270043,-0.3113334312762699,-0.051084711627238155,-0.30468627538681914,-0.6657379600821918,0.29323273801502936,-0.8065524209321296,-0.03262585322334803,0.3364676139758134,0.45243623470481825
2018-10-07,-0.4880582236462611,-0.19896705991673905,0.04348915062048641,-0.6534448440686822,-0.5310074890868729,0.25918136654200435,-0.7084758335758532,-0.09957710088633273,0.2833358090481902,0.3533221509005237
2018-10-08,0.24752910805098902,0.2999569827993238,0.6517484120242717,-0.4875305735307084,0.09024968272487555,0.36006896991771026,-1.2471594406764264,-0.2657233170867955,0.295489368532862,0.12725784185001082
2018-10-09,0.14848042776936127,0.20147371523710958,0.6646900984371181,-0.08120991098873233,0.20065381867937282,0.4027303945364428,-0.45686431002395744,-0.17545518157104853,0.4047646897140657,-0.030685948965181346
2018-10-10,-0.2168281457424489,0.04615649150463063,0.43970385772147913,-0.5654087005179206,0.024755703768817798,0.3430044000702172,0.7145908615184192,0.38100788167159333,0.7993700162017454,0.06686756889126087
2018-10-11,-0.466402418996873,-0.23801328934669186,0.0534442940149838,-0.5349346508272724,-0.7873696352862989,0.07139332999761994,0.31944329619218453,0.11363137900469782,0.3228081988281629,0.3223648775628953
2018-10-12,-0.6424889617197669,-0.28269952969430445,0.2704664200150251,-0.23865916772374757,-0.8173097399519255,0.05575219635566665,-0.6596799994277391,-0.5188202344813043,-0.17803776432305427,0.661480243342479
2018-10-13,0.4170479067408716,0.4118895071651879,0.34612550981320456,-0.19464109594836707,-0.272774086345845,-0.12058308078667666,-0.7226272743141683,-0.07033279590714082,-0.04144287177584957,0.6661248928665489
2018-10-14,-0.10641904334966644,-0.11219766118351085,0.03652055024433836,-0.6500588385474991,-0.6264415727085568,-0.023883851650882984,-0.3939204500604865,-0.3445651063347264,-0.19017872560582105,0.5608290323230987
2018-10-15,0.3217268649644662,0.35939402093158496,0.3520985958499033,-0.5806457253632449,-0.19324568332777473,0.09450160166609993,-1.0339589705571002,-0.4035000579441964,-0.12041136559820378,0.5965405879669748
2018-10-16,0.5750287767241131,0.8505088177616571,1.0713577061023332,-0.5112326121789904,0.9528989484032367,0.21367233120628648,-0.9976691462308509,-0.4365752172664603,0.00591521067640642,0.4944466108100866
2018-10-17,0.36317465501063156,0.7014823754373377,0.47317802738547654,-0.524776634263723,0.49911923706483635,0.17804689154445139,-1.1562405318403015,-0.5970873588534614,-0.24785181178478974,0.33475262586213167
